"anthem raises offer for cigna to $ 54 billion , goes public with bid after failing to reach agreement http://t.co/wdy2syfv0v",antm_ci,2
anthem blue cross and blue shield and ohio independent collaborative announce patient-centered care agreement for … https://t.co/bjqu8sylxv,antm_ci,3
anthem says @justiceatr dragging out anthem / cigna #antitrust challenge https://t.co/r73y9ukkkg https://t.co/0xc8qlknbp,antm_ci,1
anthem-cigna trial begins today . much at stake . the future of health care mergers under trump https://t.co/bunomerkih,antm_ci,1
"#doj to sue to block #anthem $ 48b acquisition of cigna , concerns it would increase health care costs & lower quality https://t.co/isqchqmd7q",antm_ci,0
the other shoe drops in the us #healthcare #insurance market https://t.co/ggnckjzx32 via @hfsresearch #anthem #cigna,antm_ci,1
2015 was the year we bid farewell to #antm and 60 of our other favorite tv shows https://t.co/m40kut9w6p https://t.co/9dybfm8c9k,antm_ci,3
"are there hardcore xp projects who use the "" work on a branch / submit pull request / get approval / merge "" style of ci ? seems klunky to me .",antm_ci,3
soacloud article : ci capital partners has signed a definitive agreement to sell interactive health http://t.co/mfxsxcmadu #cloudcircle # r …,antm_ci,3
"anthem , cigna shareholders approve $ 48 b tie-up https://t.co/uvm2yc9ytw https://t.co/m0vhfoti52",antm_ci,2
$ antm great quarter enhances ci bid http://t.co/ud6ofwxlhs,antm_ci,3
"cigna shares jump 12 % on report of buyout by anthem : this is a real-time headline . these are breaking news , … http://t.co/u9grz5b35c",antm_ci,2
takeover tune of tanz takeover 002 ! this is the party anthem of this year so far ! #trance #house #edm #dance #music https://t.co/5dksje0ubs,antm_ci,3
"ci financial to acquire a majority stake in grant samuel funds management , a leading australian investment fund https://t.co/eq7a6z4uve",antm_ci,3
"i think we're all in agreement "" gives you hell "" is the public pool anthem .",antm_ci,3
anthem ’ s cigna takeover may draw $ 3 billion blue cross fine - bloomberg https://t.co/qjrbp5vad8,antm_ci,1
what we're reading : immigrants drop medi-cal ; employer-backed insurance ; and anthem-cigna drama … https://t.co/od19o9yqbx,antm_ci,1
dept . of unhappy marriages : here's what happened during the closed court sessions of the anthem-cigna merger trial . https://t.co/tiklyegygp,antm_ci,1
the approval of $ ci and $ hum $ 91b takeover will help to balance the pricing power pharma get with $ 400b + merger http://t.co/pb8nmsvgsc,antm_ci,1
"community health system , anthem agreement ends",antm_ci,3
bassmonkeys - the answer ( eric kupper mix ) https://t.co/baxgodilb8 via @youtube israel & palestine merge : this is their national anthem !,antm_ci,3
@healthleaders cigna may want to merge w / anthem so they can get out of united healthcare being their pbm https://t.co/lbfd4jz0b1,antm_ci,1
"anthem-cigna deal unlikely to be consummated , says stifel https://t.co/lixprnvrr8 $ antm $ ci",antm_ci,0
"cigna rejects $ 48 billion anthem takeover , sues for damages https://t.co/u38kbiegab https://t.co/b7etfmmvaz",antm_ci,0
"following #pentagon lead , #nsa is turning to commercial vendors in a bid to keep up with evolving #cyberthreats https://t.co/gqeyrxfozf",antm_ci,3
"#healthyfood #gmo consumer advocates , policy experts and former regulators say that while anthem , cigna , aetna ... http://t.co/1iu3kd8n4k",antm_ci,3
anthem / cigna merger awaits regulatory approval after shareholder vote | healthcare dive https://t.co/deecgam6mm via @healthcaredive,antm_ci,1
anthem said to be close to deal to buy cigna for $ 48 billion http://t.co/p98dw82vlu $ antm $ ci,antm_ci,2
reading @beckershr dissolution of anthem-cigna acquisition could catalyze deals for smaller health plans https://t.co/3pazulerer,antm_ci,1
"@shiftkey one thing that would be useful : a button "" merge if ci is going green "" , but you already know that .",antm_ci,3
me & ci's messages is the bid 😂 😂 😂 y'all bitches dick dumb but i'ma keep my comments to myself 🌚,antm_ci,3
anthem-cigna ceos ' deep clash exposed in unsealed testimony https://t.co/7dkj3lpgpd,antm_ci,1
"also saw anthem / cigna merger is on life support , big 7 control 76.2 % of ma / pdp market , as well as some other mergers . #rittertellsall",antm_ci,0
hey europe ! #marketmovers 6/22 cigna denies anthem $ ci williams rejects bid $ wmb apple to pay music royalties $ aapl http://t.co/2jinwtnwpm,antm_ci,0
will regulators approve the anthem-cigna deal ? http://t.co/juhhv0mmno http://t.co/ek4iguhubw,antm_ci,1
fund boss ’ s gamble on health law pays off big - wsj http://t.co/cvhmt3jvvr glenview capital continues to hold $ antm $ ci $ aet $ hum,antm_ci,3
"hatford courant - cnbc : cigna , anthem closer to a deal - an acquisition of bloomfield-based cigna by anthem appear ... http://t.co/dyj7vqaxys",antm_ci,2
#tokyo #stocks : dr ci labo : #merger #acquisition analysts say : anemic oct 2015 growth & profits . http://t.co/vlcemneijf #merger,antm_ci,3
aetna-humana & anthem-cigna : two mergers die in one day https://t.co/qhvjmyibro,antm_ci,0
from #healthcare to health #healthcareit and senior care #technologies businesses will merge https://t.co/i45fy6zaez,antm_ci,3
cigna calls off merger with anthem - cigna called off the roughly $ 48 billion merger with anthem and filed a la ... https://t.co/firgebxyvx,antm_ci,0
"under trump , doj will keep fighting anthem-cigna merger | fiercehealthcare https://t.co/yt5a8bkj4z",antm_ci,0
anthem-cigna health care megamerger under scrutiny https://t.co/dkurmldqef via @sfgate,antm_ci,1
anthem-cigna merger goes to judge for ruling that could end deal https://t.co/0bjexjgyhi competition is not what health insurance needs,antm_ci,0
report : aetna-humana merger blocked by federal judge over antitrust concerns : https://t.co/dldccmkdmu $ aet $ hum … https://t.co/poinlzd1be,antm_ci,0
judge denies $ 54 billion anthem-cigna merger https://t.co/9aw3be24ko https://t.co/0g0ervtckb,antm_ci,0
the ' eventual change ' is the ' belfast agreement ' which took its name from the great anthem of reconcilliation by boney m : ' belfast ',antm_ci,3
"#anthem to acquire #cigna , leaving only 3 big #insurance companies #pharmacy #pharmaceutical #healthinsurance http://t.co/lotqzj2bte",antm_ci,2
"it looks like the anthem-cigna mega-merger is getting blocked ( antm , ci ) https://t.co/iklhx9bour https://t.co/exqwqjnf1o",antm_ci,0
update : egypt's orascom telecom makes $ 128 mn bid for ci capital | egypt independent https://t.co/af7fjvg21m via @egyindependent,antm_ci,3
anthem loses appeal to overturn u . s . block of cigna takeover https://t.co/xgkvdp6ahu https://t.co/pewkvynzea,antm_ci,0
@gregjames gregory ! best 10 minute takeover of all time ! 3 huge tunes ! @bbcr1,antm_ci,3
ama and mssny urge new york state officials to reject anthem-cigna merger as anticompetitive https://t.co/wg8js7uwlp,antm_ci,0
#mhi & #ntt conclude agreement on joint development of #security #technologies https://t.co/zp6hxzpkz3,antm_ci,3
anthem just announced a non-binding proposal to acquire cigna for $ 184 per share in cash and stock . cigna ticker is ci - currently $ 155.30 .,antm_ci,2
"quantitech announces new md : following the acquisition of quantitech by gasmet technologies , ken roberts ha ... https://t.co/9ptuclfnmc",antm_ci,3
ct insurance commissioner k wade is too closely tied to cigna to be fair about bad consequences for consumers if anthem & cigna r merged,antm_ci,1
"judge sticks with aetna-humana merger case , reassigns anthem-cigna - https://t.co/6o4wfc3n9o via https://t.co/3yun2yarwl",antm_ci,1
"#business anthem makes $ 54.2 b bid for cigna - this feb . 5 , 2015 file photo shows the anthem logo at the health ins ... http://t.co/5zypvosmuy",antm_ci,2
#aetna kills off proposed #merger w #humana because of fed #antitrust pressure . is #anthem - #cigna next ? https://t.co/kvkav1jtkv,antm_ci,1
"$ antm , $ ci are bickering still , imperiling their deal , @lizrhoffman and @annawmathews report https://t.co/0ulbajhwkj",antm_ci,1
is the anthem & cigna a merger of equals ? https://t.co/ssqadvfohd #healthcareanalytics #healthcaretech #technology https://t.co/hwdiv7reop,antm_ci,1
@leaverou for websites i don ’ t . they are compiled by build tasks in ci . much less merge issues . guaranteed output quality bc built by script,antm_ci,3
"through this program , i am able to acquire my master ’ s degree one year earlier than usual !",antm_ci,3
#iac #imparts #essential #analyses solutions across #acquisition #community http://t.co/qb6fjzdczu,antm_ci,3
jkd ishares morningstar large core index fund bid size http://t.co/q65ixnpnuv $ jkd $ ci $ ea $ sh #jkd #tradeideas #finance,antm_ci,3
[ linux / x86 ] [ wip ] [ no merge ] enable ci linux / x86 build job dotnet \ coreclr #10079 https://t.co/22hujhyh0e,antm_ci,3
@matthewkeyslive cool ... how come security breached industries don't apologize ? anthem ... i sorry ... so so sorry ... largest us insurance merge !,antm_ci,3
blue cross anthem says cigna acquisition should not affect dentists . dr bicuspid ( 7/24 ) reported in continuing ... http://t.co/s66wyrjzei,antm_ci,3
aetna-humana merger blocked by federal judge ; decision on anthem-cigna merger up next,antm_ci,0
"i find subversion-based projects difficult to contribute to . with git pull requests and ci , i know everything is in good order when i merge .",antm_ci,3
$ antm strong quarter and guidance enhances $ ci bid . buy $ ci at a discount to the 188 offer price ... cash and stock,antm_ci,3
health insurance overhaul : anthem ups bid for cigna ; aetna wants to buy humana - - why proposed ... https://t.co/7z2vpcokp8,antm_ci,2
"looks like aetna , humana , anthem , cigna will meet with judge john d . bates on august 4 to possibly set antitrust trial dates , docket shows",antm_ci,1
"aetna-humana merger blocked , could anthem-cigna be next ? major changes ahead 4 the healthcare market https://t.co/7ukekps5de",antm_ci,0
"#yaleuniversity yale medicine , anthem reach contract agreement . read more : https://t.co/pbmqhvx08v",antm_ci,3
new york state to require hearing on proposed anthem-cigna deal https://t.co/npobgcujlo,antm_ci,1
massive merger of healthcare just like cable http://t.co/z14m0anp92 #healthcare #cable #anthem #cigna #aetna #doj #insurers #insurance,antm_ci,1
"federal judge halts anthem's bid to buy rival health insurer cigna , saying merger would likely lead to higher costs … https://t.co/rju6qdt0ma",antm_ci,0
"cigna terminates anthem merger agreement , proceeds to file suit against anthem : https://t.co/eekc5wloos $ ci $ antm",antm_ci,0
#feelthebern #dnc #malloy #anthem #cigna #aetna ? #humana ? #davidsirota @davidsirota ( follow him ! ) https://t.co/n77fkiavw9,antm_ci,3
"q focus on intimacy and its frequency , not comp inp per se , anyhow not sure ci counts as a "" theory "" of acquisition . https://t.co/icjlc8shpc",antm_ci,3
#cigna aligns with scripps health for value-based agreement : 4 key notes . read more : https://t.co/nywlz1lput $ ci,antm_ci,3
kentucky department of insurance approves anthem-cigna purchase | surfky ... https://t.co/tubu2gdcfk,antm_ci,2
new : kentucky department of insurance approves anthem-cigna acquisition .,antm_ci,2
#sir #david attenborough hopes #donald #trump keeps us in paris agreement https://t.co/7r3atkxjqh https://t.co/0uphhwwl0a,antm_ci,3
#bankruptcy news insurance commissioner asks justice department to block anthem-cigna deal https://t.co/izlbjregbf,antm_ci,0
$ ci : cigna corporation ( nyse : ci ) ceo defends anthem-cigna deal … : http://t.co/rrkbl2okar,antm_ci,1
anthem reaffirms commitment to its $ 47 - billion bid for cigna : anthem sees its more than $ 47 billion bid to buy …,antm_ci,2
antitrust regulators concerned about an anthem-cigna merger https://t.co/b07sttiibz,antm_ci,0
bom signs corporate agency agreement with cigna ttk health https://t.co/nzcn1etvwf,antm_ci,3
doj witness argues anthem-cigna deal could impede competition in connecticut https://t.co/zrlgshv9ji,antm_ci,0
harley-davidson : touring 2010 flhx street glide touring black 103 ci hi performance - bid … https://t.co/d3rcin6pfz https://t.co/8pntg9amss,antm_ci,3
#anthem inc : acquisition of cigna corporation by anthem inc call http://t.co/vnmbbtb5ar $ antm,antm_ci,1
green master builds is a must ! merge with no fast-forward ( - - no-f ) f . rebase before merge . like this approach . good for code-review . #git #ci,antm_ci,3
federal judge blocks anthem's planned acquisition of cigna https://t.co/gl7phxizth,antm_ci,0
@j4cob the existing travis ci links run the tests . there's a button-push pull request merge . you can informally implement .,antm_ci,3
#anthem #cigna merger proponents argue $ 48b deal would enable competition with #unitedhealth group inc . … https://t.co/hp0xctqs6z,antm_ci,1
chevrolet : c - 10 short bed 1969 chevy cst 10 shortbed factory buckets 350 ci restored - bid … https://t.co/prtk13plqn https://t.co/pvoxqhmw35,antm_ci,3
"amid doubts , anthem-cigna deal near halfway home https://t.co/24fyvdube9 #forbes #health",antm_ci,2
#anthem / #cigna merger takes heat during hearing by #california #insurance commissioner - https://t.co/jdt0wblhcq,antm_ci,1
"anthem , cigna accuse each other of breaching merger agreement : https://t.co/iuv9owa9it #merger #acquisitions #healthcare",antm_ci,0
doj expresses concern over $ 54b anthem-cigna merger - new york post https://t.co/efaxwijpwy,antm_ci,0
cigna rejects anthem bid ... who's next ? $ aet $ antm $ ci http://t.co/iwqlefqkik,antm_ci,0
good article from @bloombergview on healthcare industry consolidation in wake of potential #anthem #cigna merger http://t.co/vrv7dqbmwd,antm_ci,2
"3novices : amid doubts , anthem-cigna deal near halfway home https://t.co/df102001bw significant hurdles remain for anthem ’ s cigna acquisitio …",antm_ci,2
"#anthem , #cigna say private exchanges spur competition in trial over $ 54 billion merger : https://t.co/gd63as6dxe",antm_ci,2
win a private #winetasting & wildlife tour with #keithcarlos ! bid now @ https://t.co/mumwtii7c2 ! #antm #charity #fun https://t.co/fh3viwa6gq,antm_ci,3
@hanamccarthy anthem-cigna and aetna-humana mergers mean higher costs and fewer choices . https://t.co/hkxfglrkfh,antm_ci,1
"dan haar : can insurers resist more merger talk ? : with the aetna-humana deal now dead , and anthem's bid to buy cigna … https://t.co/gjd8c3hiwf",antm_ci,1
"#aetna , anthem , cigna signal changes to 2018 aca exchanges . read more : https://t.co/mll5x3cidi $ aet",antm_ci,3
