"aetna posts strong q4 profits , awaiting cvs health merger https://t.co/fnfmysjiif via @healthcaredive",cvs_aet,2
🇺 🇸 aetna ceo on proposed $ 69b acquisition by cvs . https://t.co/tyssiut7is,cvs_aet,1
. @cvshealth evp and @aetna pres . @karenlynchaetna : “ by combining aetna ’ s medical information and analytics with cvs … https://t.co/fzmsyrto8g,cvs_aet,1
cvs to buy aetna #health #insurance https://t.co/xz2mcmucgq,cvs_aet,2
state launches aetna probe after stunning admission @cnn https://t.co/oxd7hzol1u could this put wrench in @cvs merg … https://t.co/k4xkoe1lyl,cvs_aet,0
cvs and aetna probably can't wait to integrate and hire more quants to create even more patient scoring crap apps a … https://t.co/octmdsteg0,cvs_aet,1
two states question #aetna's prior-authorization practices amid cvs merger . #stopunderpayers https://t.co/bcnbut0euy,cvs_aet,1
cvs and aetna's mega health insurance merger could set a record read full story for latest details https://t.co/jmpwabovks @silewconsulting,cvs_aet,1
further analysis of the proposed aetna / cvs proposed merger . #ahla18 https://t.co/smuhgcs8fo,cvs_aet,1
@lkkaiser @lslass @girlsreallyrule commencing in 2020 aetna and coventry will make all their customers have to do j … https://t.co/nmzsvaikhr,cvs_aet,3
california insurance commissioner urges #doj to block merger of #cvs and #aetna https://t.co/pne97dj25t,cvs_aet,0
"breaking : aetna is staying in hartford , according to cvs . https://t.co/fnynpaz8xn the latest on @wfsbnews at noon https://t.co/k3ffhn92fh",cvs_aet,1
"california insurance commissioner asks doj to halt aetna , cvs merger . in @ajmc_journal https://t.co/i5y4dp4sep",cvs_aet,0
shared via nyt : cvs health and aetna $ 69 billion merger is approved with conditions,cvs_aet,2
the justice department's decision to allow the cvs / aetna merger enabled a health behemoth to grow in every communit … https://t.co/wjj6yu9kpb,cvs_aet,2
@pearkes in the amorganshire case it was the threat of some new unknown competitive threat . this is more like cvs / a … https://t.co/ix9joxs1uc,cvs_aet,1
cvs health inc ( cvs . n ) said on friday that it plans to keep aetna inc ’ s ( aet . n ) headquarters in connecticut after i … https://t.co/6rbtifs77s,cvs_aet,2
"attorney general becerra joins coalition announcing nationwide settlement on cvs health , aetna merger https://t.co/no5uw0mngn",cvs_aet,1
cvs to close aetna deal tomorrow https://t.co/dlmcqwdcvi,cvs_aet,2
cvs-aetna combination to face vast data integration challenges https://t.co/9b8k9m2hgf #merger #acqusitions #cvs … https://t.co/ohrbq4e3w3,cvs_aet,2
justice department gives cvs and aetna deal a go-ahead https://t.co/98jegftrqu https://t.co/vup1ikz2h9,cvs_aet,2
"long island neurological associates , p . c . v . aetna life insurance company 2:18- cv - 03660 - sjf-grb amended complai … https://t.co/cedkcszrjt",cvs_aet,3
the biggest #healthcare merger of the year is complete — @cvshealth has completed its nearly $ 70 billion acquisitio … https://t.co/enrenwnpuk,cvs_aet,2
$ aet and $ esrx hit new highs on @wsj report antitrust regulators set to approve mergers . $ cvs $ ci lower . https://t.co/umr6wsfvfp,cvs_aet,3
officials gave cvs the green light to purchase aetna https://t.co/dmbajf8tdh,cvs_aet,2
how will consumers fare if cvs and aetna merge ? https://t.co/glwvonohho,cvs_aet,1
#cvs & #aetna : the art of reinvention in the face of #disruption | https://t.co/tok0a1mp6i https://t.co/dyjwn5cbg7,cvs_aet,1
"aetna , cvs , walgreens and amazon may finally let pharma do what it does best https://t.co/rttpphtnzw https://t.co/2hfrshk0na",cvs_aet,1
an unlikely winner from the at & t-time warner decision : cvs health shares of drugstore cvs health jumped on wednesd … https://t.co/2m8sjk55ur,cvs_aet,3
cvs + aetna . are we sure this adds up ? https://t.co/mj58gzbtb5 my doubts on the deal https://t.co/jmaspk9hhm,cvs_aet,1
i wrote an article on the cvs / aetna acquisition and what it means to small business owners who provide health care … https://t.co/yetwuo9j6w,cvs_aet,1
aetna ceo mark bertolini : why we need cvs health https://t.co/q48ggsdwvg,cvs_aet,1
"merger of cvs and aetna runs into hurdles , hearing set for december 18th https://t.co/b4ymcfb5ko",cvs_aet,0
budhrani : predicts that cvs stores ( with backing from @aetna ) will become the “ genius bar ” for healthcare — connect … https://t.co/dzctle9mkk,cvs_aet,2
cvs must really want that merger with aetna to go smoothly https://t.co/uqakt8wjtw,cvs_aet,2
"cvs , aetna shareholders approve drugstore's acquisition of health insurer https://t.co/ckaaoxzeew",cvs_aet,2
aetna whistleblower accuses cvs health's caremark of fraud in medicare part d drug prices https://t.co/ryxbrhkljm v … https://t.co/zxgg5vcvjq,cvs_aet,3
synergies from non-traditional #cvsaetna merger #healthcare trends 2018 podcast 5:25 min https://t.co/eqzjfhhmwm,cvs_aet,1
"so , aetna offers teladoc services to their customers . then cvs and aetna announce merger . cvs then signs agreement … https://t.co/tdbarp8rol",cvs_aet,1
cvs ’ s $ 69 billion merger with aetna is approved in deal that could transform health-care industry https://t.co/iltzsedvhe,cvs_aet,2
doj requires cvs and aetna to divest aetna ’ s medicare individual part d prescription drug plan business to proceed … https://t.co/lsqrnqdqs6,cvs_aet,2
the trump administration is not ready to sign off on cvs health's ( cvs ) $ 69 billion deal to acquire aetna ( aet ) . th … https://t.co/c8bdxxdihi,cvs_aet,0
eye-popping stat : cvs's annual revenue is now $ 185 billion a year ( nearly 20x more than ri's state budget ) . and tha … https://t.co/hi45purtvk,cvs_aet,3
"this week ’ s #retailnews , featuring #cvs health ’ s completed #acquisition of aetna , staples and essendant update , dol … https://t.co/l6fou6v2tk",cvs_aet,1
required integration developer at dallas tx mail updated cvs to careers@netsciencetechnologies.com or resumes @netsc … https://t.co/awnozymgm9,cvs_aet,3
cvs closes $ 69b acquisition of aetna in a ' transformative moment ' for the industry https://t.co/0usznsnutf via @fiercehealth #healthcare,cvs_aet,2
"california approves cvs , aetna merger contingent upon premium promise and $ 240 million investment https://t.co/qmknilt9vs",cvs_aet,2
#healthcaretrends 2018 : synergies from the non-traditional #cvs health #aetna merger https://t.co/nkyibmjs4a,cvs_aet,1
"everyone's posting about memes or their personal struggles and i'm over here like "" cbs and aetna are about to merge for $ 69 billion . """,cvs_aet,1
cvs just bought aetna for $ 69 million . the purchase got them the nation's third largest health insurance company an … https://t.co/wthkjguyn0,cvs_aet,2
@dotdillon2 cvs is already telling aetna that all of current aetna customers must by their drugs at cvs ... all i am … https://t.co/qvicftuwm8,cvs_aet,2
aetna whistleblower accuses cvs health's caremark of fraud in medicare part d drug prices https://t.co/eovltbywmn v … https://t.co/azhfhkc5zj,cvs_aet,3
rt @shiriyitzhaki : what the #insurance distribution business can learn from #cvs ’ s acquisition of #aetna | https://t.co/m54oelzmbe,cvs_aet,1
there are concerns that “ cvs could enter into an exclusive relationship with aetna & so it would not deal with any … https://t.co/ua4iqcuv7y,cvs_aet,1
stockholders approve cvs health's acquisition of aetna - cvs health corp . and aetna inc . stockholders have voted to … https://t.co/fyksq5h2h7,cvs_aet,2
"on december 3 , 2017 @6 : 32pm the article ⬇ ➡ us drugstore chain $ cvs to buy medical insurer aetna for $ 69 billion ║ … https://t.co/obvmuztkdc",cvs_aet,2
#cvshealth paid a new issue concession of around 18bps on average to price the $ 40b bond part of its proposed acqui … https://t.co/ovvdtfhksq,cvs_aet,3
cvs & aetna team up : 3 implications for providers https://t.co/uxwex86xlv https://t.co/1nq0fki5pw,cvs_aet,2
mergerbrief daily $ aet $ cvs n . y . dfs written comments deadline #mergerbrief #merger,cvs_aet,1
"cvs health ceo hints aetna merger may work with hospital , physician ehrs to coordinate care . … https://t.co/2cn9bdwmg2",cvs_aet,2
why the cvs health-aetna deal makes sense https://t.co/ejze7tszct,cvs_aet,2
icymi : aetna and cvs were talking to others during takeover process https://t.co/i2hpicsvdu #healthcare_industry … https://t.co/opmosrd5hi,cvs_aet,2
"good news for cvs and aetna : the american medical association was quiet this week on their proposed deal , with no r … https://t.co/lfieboibzo",cvs_aet,2
[ 新着記事 ] aetna whistleblower accuses cvs health & #39 ; s carema https://t.co/rseenpdeyu,cvs_aet,3
$ tdoc up ahead of the bell . $ cvs ceo larry merlo touted new integration of @teladochealth telehealth via … https://t.co/0fq3a7zwnh,cvs_aet,3
"cvs health dives deeper into medical services , offering virtual visits through teladoc https://t.co/0tp0peja10 $ cvs $ aet",cvs_aet,3
stat plus : aetna pressures whistleblower who alleged cvs caremark ripped off medicare via @statnews https://t.co/1eypqrj35z,cvs_aet,3
@novicsara aetna bought cvs or the other way around,cvs_aet,1
cvs to remake stores following aetna acquisition https://t.co/jk5koo2bhl,cvs_aet,2
cvs health and aetna said thursday they have received a so-called “ second request ” for additional information from … https://t.co/etrvgvlsul,cvs_aet,0
cvs health is keeping aetna here in ct https://t.co/gytauldaot https://t.co/tfsguu3kbl,cvs_aet,1
"#workerscompensationinsurance , #statefarmcarinsurance after cvs ' solid quarter , focus is on aetna acquisition … https://t.co/qmdhx9kwvz",cvs_aet,2
benefits of a cvs / aetna merger far outweigh the costs https://t.co/99re4b0kxt,cvs_aet,1
cvs ordered to defend closing aetna deal https://t.co/nansmy18of,cvs_aet,0
anyone who has aetna cvs just bought the company and you can no longer use walgreens . you have to mail your prescri … https://t.co/2aduxmqunl,cvs_aet,2
aetna and cvs were both talking to others during deal process https://t.co/spd5scxmbp https://t.co/xzvep66jaw,cvs_aet,1
justice department gives cvs and aetna deal a goahead : the u . s . justice department announced yesterday that it will … https://t.co/iriq1tellx,cvs_aet,2
urge your legislators to oppose cvs and walmart takeover of medical care delivery https://t.co/qdar9exklx #mssny #protectpatientsafety,cvs_aet,3
@promiserw @fawcetterika @72mz @nathanhrubin cvs pharmacy just bought aetna healthcare for $ 69b . lots of profits .,cvs_aet,2
icymi : #healthcare #biotechnology the cvsaetna merger is still the one to watch in 2018 : lots of mergers have ... https://t.co/8q7m9lsbk0,cvs_aet,1
aetna to sell 1.5 million medicare part d plans as part of settlement regarding cvs merger https://t.co/a6woszygly,cvs_aet,1
"the cvs / aetna merger is bad for patients , states aaps https://t.co/m2jf8ae5jp via @aapsonline",cvs_aet,1
@stockjock84 @elliotturn i don't have a unique view on synergies . i think cvs said $ 750m so that's what i'm assumin … https://t.co/2sw2eig9ov,cvs_aet,1
"judge ‘ "" less convinced "" than the government that the agreement would resolve antitrust concerns . ’ #cvsaetna https://t.co/tfzod0m5wx",cvs_aet,0
"doj gives preliminary approval to cvs merger with aetna , potentially altering us health care https://t.co/qvxuliiwhh",cvs_aet,2
"#statefarminsurance , #autoinsurancequotesonline after cvs ' solid quarter , focus is on aetna acquisition … https://t.co/mm6pp8v0pe",cvs_aet,2
aetna acquisition puts cvs growth prospects back in good health https://t.co/633lrx56cy $ aet $ cvs via @benzinga,cvs_aet,1
"@madoverpolitics @hardhouz13 btw , this is where american healthcare is headed . cvs just bought aetna and they are t … https://t.co/gbg6apcgy2",cvs_aet,2
"#aetna , @upmc_pinnacle expand care agreement https://t.co/cxvur1up4r #healthcare",cvs_aet,3
$ aet - cvs health secures final approval for $ 70 billion aetna deal https://t.co/anf3wwoaiz,cvs_aet,2
. @amermedicalassn urges @thejusticedept to challenge #cvsaetna merger . read more about #ama's opposition to the pro … https://t.co/nfya7szxmz,cvs_aet,0
cvs health and aetna $ 69 billion merger is approved with conditions https://t.co/5afn832sld,cvs_aet,2
the reinvention of #vitalservice distribution in the age of #cvs - #aetna | https://t.co/ckneu9zniz,cvs_aet,1
california approves cvs and aetna #merger contingent upon premium promise and a $ 240 million investment … https://t.co/nszjn7shoz,cvs_aet,2
$ aet $ cvs cvs quarterly profit beats ; expects to close aetna deal this month https://t.co/oeih1khxju,cvs_aet,2
learn out . cvs ’ acquisition of aetna marks the end of the independent pharmacy benefit manager … https://t.co/wqk4ped5ae,cvs_aet,1
@realbillbunting @aetna @cvs that's true . i just don't see cvs as the vehicle to deliver it . they would have to cre … https://t.co/af871yw39n,cvs_aet,1
@berniesanders and now cvs joins aetna with so much debt that they will deny even more care,cvs_aet,1
"cvs closes $ 69b acquisition of aetna , altering consumer landscape https://t.co/yxrtziz6pq",cvs_aet,2
"the trump admin is set to approve the $ cvs - $ aet merger , allowing a company that is already fleecing taxpayers bil … https://t.co/bceakynxky",cvs_aet,2
a good review of the cvs / aetna merger and the ridiculous complexities of the u . s . healthcare system . https://t.co/8lbc5hbqem,cvs_aet,1
breaking : aetna is staying in hartford ; aetna ceo who wanted to move to nyc is not in charge when cvs takes over ; https://t.co/xb6mmbtjgr,cvs_aet,1
"among the myriad of takes on #cvsaetna , @leemoredafny has a very smart one . https://t.co/9zz5tzt9sv via @nejm . https://t.co/fc8lhcsn2w",cvs_aet,1
"amazon to acquire pillpack , cvs and walgreens shares tumble https://t.co/a4dlbu5yl4",cvs_aet,3
@mtbert #cvs @cvshealth this is the company ur buying . #aetna refuses to cover port maintenance so my daughter does … https://t.co/yq9zvi1fco,cvs_aet,1
#cvs & #aetna : the art of reinvention in the face of #disruption | https://t.co/xy9zkuuzhg,cvs_aet,1
the @doj_goi gave preliminary approval this week for @cvshealth health's $ 69 billion acquisition of @aetna . the de … https://t.co/b9454qqoon,cvs_aet,2
physicians group says aetna-cvs merger would hurt patients https://t.co/wdzzaut09h #ctnews #aetna #cvs #aaps #drugstores,cvs_aet,0
awkward moment from unsealed #whistleblower suit . #aetna actuary filed against #cvs claiming major $ $ taken from … https://t.co/1oyiooast8,cvs_aet,1
